date,gs_ratio_fut,gs_ratio_spot,gs_log_ratio,gc_ret,si_ret,gc_pct,si_pct,notional_hedge_ratio,price_hedge_ratio,vol_hedge_ratio,beta_hedge_ratio,spread_pct,spread_log,gs_ratio_z20,gs_ratio_fut_z20,gs_log_ratio_z20,gs_ratio_z60,gs_ratio_fut_z60,gs_log_ratio_z60,gs_ratio_z120,gs_ratio_fut_z120,gs_log_ratio_z120,gc_si_corr20,gc_si_corr60,vix,us_10y
2022-05-30,83.78439536567704,84.42841540001821,4.428246777328194,0.0,0.0,0.0,0.0,1.675687907313541,83.78439536567704,47.95351394458993,38.38601056739772,0.0,0.0,-0.6643149564812817,-0.6643149564812817,-0.6650166124851838,1.0273421464719956,1.0273421464719956,1.034760976060864,1.5612294991107616,1.5612294991107616,1.5595056402162366,0.7625081542177878,0.845091230734212,26.54,2.737838984
2022-05-31,84.96403541128736,85.25986078886311,4.442228054144451,-8.599999999999909,-0.40800000000000125,-0.004645384324528656,-0.018464880521361415,1.6992807082257473,84.96403541128736,48.945698203767,38.40780443082028,0.013819496196832759,0.013981276816256383,0.24458152199072627,0.24458152199072627,0.2521948432320196,1.3089158475860037,1.3089158475860037,1.3027849192304808,1.939663366535833,1.939663366535833,1.9204517474140168,0.762244588565221,0.8238103257537331,26.19,2.844072342
2022-06-01,84.35774583618527,84.58110231171246,4.435066634487628,6.0,0.2270000000000003,0.0032560916047104094,0.010466617484323093,1.6871549167237052,84.35774583618527,47.45237118642542,37.867117242053936,-0.007210525879612684,-0.007161419656823043,-0.3667216956262641,-0.3667216956262641,-0.36464522990311327,1.1030165954007256,1.1030165954007256,1.1044838805804873,1.70386859269722,1.70386859269722,1.6955694258867868,0.7726875622530651,0.806436848695602,25.69,2.905823946
2022-06-02,84.01346801346803,83.76728172575179,4.43097711948494,22.700000000000045,0.35999999999999943,0.012278898685562867,0.01642710472279263,1.6802693602693604,84.01346801346803,47.91706377420844,36.15806388105885,-0.0041482060372297624,-0.00408951500268806,-0.7290694498519614,-0.7290694498519614,-0.7327084271118283,0.9752215295455312,0.9752215295455312,0.9804019264564291,1.556479717752909,1.556479717752909,1.553576155667047,0.7888287905404227,0.8096279006979283,24.72,2.907648563
2022-06-03,84.45316779258718,84.43091377619668,4.436197153415743,-21.200000000000045,-0.36699999999999733,-0.011328417227743914,-0.016475869809203014,1.6890633558517436,84.45316779258718,48.16684460268439,36.8428399909416,0.0051474525814591,0.005220033930803503,-0.3183144845961488,-0.3183144845961488,-0.3158502483423551,1.062105364720363,1.062105364720363,1.0625009234799114,1.6753180038302207,1.6753180038302207,1.6665732668529318,0.810970956989631,0.8150808508466444,24.79,2.933226585
2022-06-06,83.45554952018831,83.42643560992184,4.4243141490374045,-6.5,0.1839999999999975,-0.003513133715274064,0.008398758444403853,1.6691109904037662,83.45554952018831,48.325908590940294,37.074764149350344,-0.011911892159677917,-0.011883004378338669,-1.1657048744295428,-1.1657048744295428,-1.1784801577566721,0.7582766523552267,0.7582766523552267,0.7686472498715686,1.3185643489373464,1.3185643489373464,1.323301995292935,0.7673083053057543,0.8040673068949846,25.07,3.039883852
2022-06-07,83.51068626566867,83.30874747020464,4.4249746028977315,8.399999999999864,0.08600000000000207,0.004556055757444222,0.003892811877602931,1.6702137253133733,83.51068626566867,47.32882471435119,37.40214246393797,0.000663243879841291,0.0006604538603269816,-1.0099155232623855,-1.0099155232623855,-1.0205284435509339,0.746611479823749,0.746611479823749,0.7562808911044889,1.31585666990903,1.31585666990903,1.3199726381016956,0.745669335064384,0.817761659093306,24.02,2.973575115
2022-06-08,84.02733773875259,84.04460346180183,4.431142195167051,4.400000000000091,-0.08399999999999963,0.002375681658657758,-0.0037875371990260254,1.6805467547750519,84.02733773875259,47.5552981097945,37.20398458419269,0.006163218857683783,0.0061675922693194,-0.4469136443153638,-0.4469136443153638,-0.4477165878789595,0.8618245951297371,0.8618245951297371,0.8663176283558167,1.4617664062301063,1.4617664062301063,1.4595836063666443,0.7368087872122898,0.8126808900353608,23.96,3.021475315
2022-06-09,84.92460008250447,85.19157096954135,4.441763804968789,-3.7000000000000455,-0.277000000000001,-0.0019929975760840657,-0.012537340454422008,1.6984920016500895,84.92460008250447,48.7074518131059,36.951290668201544,0.010544342878337942,0.01062160980173843,0.9240099100353365,0.9240099100353365,0.92758481849748,1.079902983294687,1.079902983294687,1.0739931794094912,1.721666753445915,1.721666753445915,1.7067368771685723,0.6332052254853852,0.7943184625713519,26.09,3.041835546
2022-06-10,85.51821622361041,85.50218141117887,4.448729408496574,22.700000000000045,0.11400000000000077,0.01225172711571676,0.005225283036164541,1.7103643244722084,85.51821622361041,50.29312383788061,36.80871115632961,0.007026444079552219,0.006965603527784303,2.149731773272631,2.149731773272631,2.140281262871974,1.206926210945975,1.206926210945975,1.1931546879194221,1.8705807114810897,1.8705807114810897,1.8465913585340339,0.7124546739516205,0.78863862327409,27.75,3.155502081
2022-06-13,86.18207480592802,86.31002647284873,4.4564622071581335,-43.700000000000045,-0.6760000000000019,-0.023300453212476646,-0.03082394783639608,1.7236414961185602,86.18207480592802,52.20874472979638,37.5449993442147,0.007523494623919436,0.007732798661559848,2.530963555405903,2.530963555405903,2.5165433028853155,1.35029882813576,1.35029882813576,1.3271969320915167,2.0295850134044255,2.0295850134044255,1.994877291259935,0.8524845311149477,0.805664540580966,34.02,3.359823704
2022-06-14,86.5467213897108,85.92013682685227,4.460684399792184,-18.299999999999955,-0.3009999999999984,-0.009990173599737973,-0.014161373794401189,1.7309344277942158,86.5467213897108,52.91587499795328,39.5192986659432,0.004171200194663216,0.004222192634050437,2.4194674667029803,2.4194674667029803,2.4063399180363083,1.4029940286792284,1.4029940286792284,1.3751355197475545,2.0860648469010803,2.0860648469010803,2.046373003924648,0.8650032757483215,0.8086506286643425,32.69,3.473293781
2022-06-15,84.9486461251167,84.55459240132792,4.442046910676246,6.099999999999909,0.4660000000000011,0.0033636614281775667,0.022239190607998616,1.6989729225023342,84.9486461251167,50.79132745587056,40.09332541040149,-0.01887552917982105,-0.01863748911593799,0.4422448357427237,0.4422448357427237,0.4475935406866077,0.9212249934838752,0.9212249934838752,0.9179972718394998,1.556153151996449,1.556153151996449,1.5457839938743083,0.8328088121689092,0.7987358131043059,29.62,3.283878565
2022-06-16,84.52821567283527,84.59404804197524,4.437085391914485,30.300000000000182,0.46499999999999986,0.016652011431083746,0.02170868347338928,1.6905643134567057,84.52821567283527,51.9389291045467,38.97806781947537,-0.005056672042305532,-0.004961518761761319,-0.09621446583543794,-0.09621446583543794,-0.09200846956025675,0.7755958428539027,0.7755958428539027,0.7777093974826009,1.4002802122940474,1.4002802122940474,1.3961411809741535,0.8416106707533506,0.8001929988337506,32.95,3.195175171
2022-06-17,85.26427942743318,84.86815696587999,4.445755602752016,-9.300000000000182,-0.2980000000000018,-0.005027298772906752,-0.01361663239661881,1.7052855885486635,85.26427942743318,52.35424912988284,40.31032653342503,0.008589333623712059,0.008670210837531833,0.7783636393918931,0.7783636393918931,0.7825981303581486,0.9602717529074584,0.9602717529074584,0.9534291702629288,1.5925133653623162,1.5925133653623162,1.5780764397183427,0.856100923566217,0.8005134664766669,31.13,3.22563076
2022-06-20,85.26427942743318,84.54948844694793,4.445755602752016,0.0,0.0,0.0,0.0,1.7052855885486635,85.26427942743318,52.500750617861236,40.36509642053248,0.0,0.0,0.7597958374354504,0.7597958374354504,0.764007938317372,0.9304449315884131,0.9304449315884131,0.9238348926223853,1.560838304766896,1.560838304766896,1.5470092942557272,0.8563306857814053,0.7986469113165234,31.03,3.22563076
2022-06-21,84.4726203601617,84.51975838059667,4.436427462451127,-1.7999999999999545,0.18100000000000094,-0.0009779419754427643,0.008384675962384902,1.689452407203234,84.4726203601617,51.33198798442176,40.445178837948326,-0.009362617937827666,-0.009328140300889132,-0.18486495082207116,-0.18486495082207116,-0.18094492383114053,0.6682254518870324,0.6682254518870324,0.6715434489233497,1.299968616243887,1.299968616243887,1.2976068375661116,0.836035599351715,0.7904063294475518,30.19,3.274937868
2022-06-22,85.82232388777369,85.79979177074239,4.452279157823813,-0.3999999999998636,-0.3470000000000013,-0.0002175331738089037,-0.015940830576993803,1.7164464777554738,85.82232388777369,51.62357079440917,39.53029043989845,0.0157232974031849,0.01585169537268527,1.2874112456154305,1.2874112456154305,1.2868432786163768,1.0456034439958692,1.0456034439958692,1.031011367411614,1.6666644353153515,1.6666644353153515,1.6448202053956447,0.8106326926196477,0.7782499714171275,28.95,3.156121969
2022-06-23,86.95941450432467,86.98911902262097,4.465441509859339,-8.600000000000136,-0.3789999999999978,-0.0046779808529155975,-0.01769291816441798,1.7391882900864934,86.95941450432467,51.50245671990322,38.63372584357651,0.013014937311502384,0.013162352035526403,2.1261543714960114,2.1261543714960114,2.111688788211791,1.3508893969571711,1.3508893969571711,1.3176219520397034,1.954586811510008,1.954586811510008,1.913787377299006,0.809356335292682,0.7807702165162183,29.05,3.086972713
2022-06-24,86.64142011834319,86.31812705237544,4.461777993582679,0.5,0.08299999999999841,0.0002732539075309681,0.003944491968443931,1.7328284023668639,86.64142011834319,50.9258433901849,38.21473266325905,-0.0036712380609129625,-0.0036635162766600615,1.5928086215203692,1.5928086215203692,1.5866045460155278,1.2140265512363648,1.2140265512363648,1.1878132726948343,1.8205232114778773,1.8205232114778773,1.787868595216058,0.8074242981229541,0.775089073645975,27.23,3.130111217
2022-06-27,86.20559334845049,86.14195926468503,4.456735063597578,-5.5,0.04299999999999926,-0.003004971862536232,0.0020355029585799045,1.72411186696901,86.20559334845049,50.435662093298085,37.656824749357355,-0.0050404748211161365,-0.005042929985100919,1.0642399339142348,1.0642399339142348,1.0642580746055892,1.0449076423054373,1.0449076423054373,1.026915793194328,1.6613421286094303,1.6613421286094303,1.6378100370532505,0.8002356629141107,0.7763502744511271,26.95,3.199737549
2022-06-28,87.53244256464481,87.33253358925144,4.472009496811923,-3.599999999999909,-0.3619999999999983,-0.00197281893906176,-0.017101284958427776,1.7506488512928964,87.53244256464481,50.76500465525223,37.5536736876992,0.015128466019366016,0.015274433214345073,1.9690457166215478,1.9690457166215478,1.952773437649137,1.4074489075994259,1.4074489075994259,1.3661324326091808,1.9847197350380357,1.9847197350380357,1.9385483522021123,0.7896878037999805,0.7725275047809292,28.36,3.17154336
2022-06-29,87.93787497580801,87.62678364828385,4.476630598982736,-3.7000000000000455,-0.13800000000000168,-0.0020316274983527283,-0.006632702105162092,1.7587574995161606,87.93787497580801,50.966131822383126,37.13261441184477,0.004601074606809363,0.0046211021708133515,1.9515765125758922,1.9515765125758922,1.9341636429808362,1.4800773841512465,1.4800773841512465,1.4326016141129856,2.0410884593838925,2.0410884593838925,1.9894910577848641,0.7893148836431312,0.7726333213317319,28.16,3.089119673
2022-06-30,89.10856917463761,89.12027220277135,4.489855504651788,-10.200000000000045,-0.38599999999999923,-0.005612104539202245,-0.018676214437778227,1.7821713834927522,89.10856917463761,51.24120251293385,37.118895846683344,0.013064109898575982,0.013224905669051878,2.3079343624282593,2.3079343624282593,2.2803906744376436,1.7709239440369156,1.7709239440369156,1.7010214322396027,2.2875437410662562,2.2875437410662562,2.2146081486261044,0.7640099647819579,0.769321934397438,28.71,3.012875795
2022-07-01,91.60014237046829,91.13425401856463,4.517432825941631,-5.7999999999999545,-0.6149999999999984,-0.0032092071045205506,-0.030322453406961714,1.8320028474093657,91.60014237046829,51.239515340994934,36.75878992695656,0.027113246302441163,0.027577321289842693,2.8359433622748993,2.8359433622748993,2.7922248340701397,2.389172940276505,2.389172940276505,2.2664021923396267,2.8276603296544343,2.8276603296544343,2.701686661337763,0.7135747547982964,0.7546614308296031,26.7,2.880253315
2022-07-04,91.60014237046829,90.4703769119538,4.517432825941631,0.0,0.0,0.0,0.0,1.8320028474093657,91.60014237046829,51.38440968159147,35.4427498004882,0.0,0.0,2.3159485235879322,2.3159485235879322,2.292573640439879,2.2703585545304863,2.2703585545304863,2.162593315509881,2.7137757014243196,2.7137757014243196,2.5998332430461257,0.746021574559015,0.7548063086343872,27.53,2.880253077
2022-07-05,92.2493593431306,91.84522105701423,4.524495338106609,-37.59999999999991,-0.5460000000000029,-0.020871495975575804,-0.027762241317943914,1.844987186862612,92.2493593431306,53.711711818688144,35.57363283659523,0.00689074534236811,0.0070625121649783296,2.176315537632267,2.176315537632267,2.1555494738279317,2.351991629181228,2.351991629181228,2.242586598246461,2.761141333624129,2.761141333624129,2.641802768707891,0.7661446682667841,0.7499741405546094,27.54,2.805406332
2022-07-06,90.63625450180072,90.52790503956685,4.5068542930702735,-27.40000000000009,0.038000000000000256,-0.015533760417257292,0.001987343758171667,1.8127250900360146,90.63625450180072,54.069302380193214,36.764771729099735,-0.01752110417542896,-0.01764104503633579,1.3673780533737088,1.3673780533737088,1.370731557077748,1.848160152035862,1.848160152035862,1.7879784767081388,2.2997573963293516,2.2997573963293516,2.2268482036322115,0.6800762778938101,0.7187822519588488,26.73,2.928008795
2022-07-07,90.66604127579738,90.53902185223727,4.507182879910687,3.2000000000000455,0.028999999999999915,0.001842787215663666,0.0015136489378360096,1.8133208255159476,90.66604127579738,54.17637849819861,36.238552085809516,0.00032913827782765637,0.0003285868404132586,1.2384712800944455,1.2384712800944455,1.2411953128051403,1.8125235451609394,1.8125235451609394,1.7585030349983144,2.248402590576994,2.248402590576994,2.180477387555256,0.6902618379974171,0.7191754882496708,26.08,2.994531631
2022-07-08,90.5749636098981,90.21382345327466,4.506177835013443,2.599999999999909,0.04800000000000182,0.00149451054779548,0.00250156347717323,1.811499272197962,90.5749636098981,54.10844968048881,36.360236498483495,-0.0010070529293777497,-0.0010050448972434012,1.0856882584758292,1.0856882584758292,1.0888679797007466,1.7505516781853838,1.7505516781853838,1.7050382646965065,2.1700886015624414,2.1700886015624414,2.1087204349874007,0.6915087548845188,0.719758882621947,24.64,3.080290794
2022-07-11,90.51327618649383,90.67879928877733,4.505496538140054,-10.599999999999909,-0.1039999999999992,-0.00608391207025194,-0.005406529423996664,1.8102655237298766,90.51327618649383,54.869318733630664,36.38106013991103,-0.0006773826462552757,-0.0006812968733891367,0.9632295150881944,0.9632295150881944,0.9666615097170457,1.7218891079763459,1.7218891079763459,1.6867504214397098,2.0974282042732386,2.0974282042732386,2.040940469236614,0.6249469627856388,0.7145274799982178,26.17,2.99277997
2022-07-12,90.98006118788902,91.14191419141915,4.510640374683828,-6.900000000000091,-0.17400000000000304,-0.003984523878269974,-0.009094710432782982,1.8196012237577806,90.98006118788902,55.628117705635084,36.82946344796056,0.005110186554513008,0.0051438365437741496,1.0319082506847692,1.0319082506847692,1.030775262953618,1.838060596822776,1.838060596822776,1.8024391820918577,2.14329410464351,2.14329410464351,2.0811200285128444,0.6151157907836131,0.7044460077031308,27.29,2.968713045
2022-07-13,90.41888090028134,90.31823267674534,4.504453105106405,10.700000000000045,0.23600000000000065,0.006203617810760731,0.012448570524316915,1.8083776180056268,90.41888090028134,55.03139207991287,36.89318627110936,-0.006244952713556184,-0.006187269577423216,0.7432412972032492,0.7432412972032492,0.7475575354921931,1.642982873258472,1.642982873258472,1.6250924771532422,1.967158664521568,1.967158664521568,1.9191077578415885,0.6375269677741424,0.7097162015264002,26.82,2.933613777
2022-07-14,93.59670781893003,92.80643480526247,4.538995209990287,-29.700000000000045,-0.9689999999999976,-0.017113223854796966,-0.050484526414504405,1.8719341563786005,93.59670781893003,54.74216607605443,37.01090617458906,0.03337130255970744,0.0345421048838821,1.7262699561403294,1.7262699561403294,1.6929573810493812,2.5524217877936013,2.5524217877936013,2.4841944530138655,2.5778806405253394,2.5778806405253394,2.468079777182804,0.6351282356376089,0.7308473926487677,26.4,2.959497213
